entropy,energy,inverse difference moment,correlation,busyness,complexity,coarseness,contrast
6.993727384078211,0.055770237088918415,0.34328886166805217,0.794658293464306,0.17076056748781993,3927.784065674977,0.012055485371421969,0.04562088936856373
7.587646392036611,0.03440942451931463,0.2975364707234916,0.8977107244391783,0.04799065881733703,12111.243730901715,0.01958536157433665,0.04926013654303366
8.100090121739749,0.019831206644393456,0.20915602775416622,0.9535908569741196,0.011232037133113092,92762.32650901456,0.016981712818009108,0.049778507373878386
8.69032968468079,0.004702867340229978,0.12033205946044358,0.9764427394156894,0.002608161662946385,104392.53092672804,0.02998388366253139,0.06579409496806232
8.597377342745544,0.0077553703927330285,0.1440419635746924,0.9744317923949426,0.002126721338000795,125766.26735205903,0.02489045606575228,0.05076813318553719
8.925688787504804,0.002327952877403427,0.06223274870092834,0.9515997377878944,0.0010705233030087336,99794.38013575526,0.04283228483469415,0.04659275233121748
7.281672074756159,0.00790967274483758,0.2667539900648666,0.4277255679445438,0.012103274074533328,362.7027398294957,0.026495622702332713,0.03847434315601479
7.401397621367146,0.00768157361563955,0.29600992870665643,0.7072302522827529,0.00982701042919591,393.18884618674304,0.03181926656590566,0.04521361633742586
7.44841723646153,0.0070174026217982265,0.27628425135548773,0.6148054765765243,0.014671191028189725,309.26326432650353,0.02815150199992962,0.04713531961061795
7.001239220320268,0.00937219069087201,0.33649810198094054,0.7524160133657312,0.017255774058860553,224.54486415563423,0.029412485600137258,0.06012879741080807
7.383185052238366,0.007513853667699822,0.317781309997761,0.7704389856417271,0.01281454057945703,443.8726931176486,0.029415009008346506,0.0460216293336679
7.98628453743634,0.004676032148559621,0.26030427859968874,0.9144867121903008,0.005783507200490707,1570.3862183085223,0.046790010332793945,0.07129211752948668
8.479739885038752,0.0031732614150196572,0.27355441332148905,0.9688048985851634,0.006759040003454779,3135.2042936700614,0.06389180986862246,0.06373674325928157
8.375946784656218,0.0035087013108991137,0.23352469349618404,0.902109451824722,0.01801676530729797,2170.1207775138355,0.039963034193371126,0.040084100640826105
8.722237363983721,0.0026097223899421702,0.14680462987619722,0.9164245128438917,0.009080591512402491,10554.44551161709,0.042379615404990204,0.03595737913166017
8.918728588915771,0.0021669417273812884,0.11467564505607797,0.9810272855292601,0.0021130169840818647,45256.88617216337,0.05366666293981506,0.06561585728722101
9.021777417449965,0.0019656777898536142,0.09636840159652448,0.9773219715508481,0.000927594117674239,76159.77055155279,0.04981268355455007,0.051926492902596336
8.917346011072981,0.002173650525298877,0.09966515089473084,0.9239506879570922,0.0013678999784001262,53254.1609891995,0.029350438116435642,0.02844631201106625
8.985147382262621,0.002032765769029505,0.07130351567409349,0.6816650606422395,0.0032749420724994607,18786.540369286537,0.0252747310610648,0.015606489914305618
8.98148437874389,0.0020394745669470946,0.08198758104625432,0.7114055540302433,0.0022627254487839546,33267.13055537419,0.026436813262467985,0.013003340269277165
8.988810385781358,0.002026056971111916,0.04985192316514395,0.49301058980004325,0.0031941367537596747,22710.96526062642,0.02365266067794439,0.012008671842266876
8.964067208983371,0.0020797273544526295,0.06836510371973685,0.7372682334881935,0.0025605355092995015,30899.195682323247,0.02776508424967752,0.01650243391409585
7.042111307174565,0.009546619436729327,0.2949137776441606,0.5933959574142582,0.013593040749971847,235.7494133906076,0.02701744313672514,0.04530125686372638
7.201569432837879,0.008560426142843726,0.3091004806703668,0.5638475771028945,0.014561327313052735,248.39944162571277,0.028702469010302982,0.04913031537719763
7.119673097615739,0.00905016839082773,0.3148239209325182,0.7023859140126367,0.01615939471759724,270.01949348336433,0.02631146193060352,0.050813642949195145
7.617090071224193,0.006219055669605121,0.26798709540707644,0.781789617450041,0.011820799363320103,424.4050775872595,0.03377570119763008,0.0626758349842285
8.207654533871246,0.004005152356800709,0.26233089482706357,0.9568514864074341,0.003646373392990612,2764.206603968826,0.052693401249272714,0.06953924543638014
8.55112762270972,0.003018959062915107,0.23541443409665178,0.945320612244407,0.009856592133453397,2117.9251265666626,0.059066018581185,0.06347815582060404
8.487184813925959,0.0032269317983603706,0.192197156796042,0.9359579379286115,0.006022801032537327,6290.877845278714,0.04981733643307871,0.04777993663891345
8.948517347075281,0.002099853748205397,0.1289969664699198,0.9828916942333905,0.0015173779760438361,38545.99236713321,0.06408801420617648,0.06471428136111533
9.003462399856295,0.00199922177944156,0.07995487222427887,0.9524766133980878,0.0008447485126260465,65391.18991489344,0.04219001327227501,0.03088851072414911
8.934763180833498,0.0021333977377933425,0.09130007015502106,0.7226976905230679,0.002452553358651694,20645.963284680234,0.028116872466552634,0.014964041059535573
8.948517347075283,0.0020998537482053966,0.07021340566258191,0.6592892666003907,0.0031799533238488866,21979.795933106787,0.024104856124140008,0.013525417668096115
8.927437173796031,0.0021468153336285205,0.07431128148674546,0.6780042941612376,0.0027470026057480413,20887.702804313783,0.02594580569834757,0.014477323511468873
8.991090811457301,0.002026056971111916,0.06040164083552175,0.6256611888869342,0.0023326349418506457,37820.66690190747,0.025919606021988468,0.013969714710507479
8.974158371706421,0.002052892162782273,0.055851325167012814,0.45604333406285524,0.0036436249162743986,23210.943431185657,0.02391533969747095,0.014152712976200488
8.879818127908218,0.0022474473023923578,0.07010602592184337,0.49640424134074534,0.0042621394600173106,12829.901384593944,0.022119713734038086,0.014658061742619074
8.966832364668953,0.002066309758617451,0.06289573720840418,0.6883651727847668,0.0034013666004780404,23697.72080614934,0.027918826013366135,0.01789395695013739
7.445093823305719,0.006802721088435374,0.24345200387395094,0.5632060719720289,0.02202247471094028,217.99917355477763,0.026633079394319387,0.06254467463375556
7.399296386230068,0.007641320828134015,0.3005613852784292,0.6746406475162481,0.016205067186604256,273.8979741851726,0.029156289862115048,0.05725074072166884
7.732929926357834,0.005548175877846208,0.2668610342357664,0.7911145329798358,0.01261537213436295,491.4956498561073,0.03414571684664305,0.05952464142275832
8.330986627411445,0.0036227508754981285,0.23463379312639288,0.9700500545783892,0.0029912962419118777,2948.3934070027954,0.06035458317615994,0.08682432936678562
8.311034516430261,0.0036495860671684846,0.26381894988844673,0.9504556930671056,0.007437587574225989,2212.3058981838553,0.060837272969239166,0.06164689582817945
8.863298805980854,0.0022944088878154812,0.13468697957717865,0.9676269751448404,0.0026438365509397063,27195.008685662695,0.0510948128120243,0.05626472212188189
9.034149005848958,0.0019388425981832578,0.08445695316066958,0.940174404060673,0.0010185025282735199,49993.192995312325,0.044002786843166726,0.032689888592372415
8.915963433230191,0.002180359323216466,0.09565477061545169,0.6797854793615428,0.0026853253253895214,19345.25429568855,0.025588263516467112,0.014400998801463352
8.898133145501887,0.0022139033128044123,0.06928352711015968,0.6578401664255565,0.002934682620130949,20917.492157370776,0.02542224764446986,0.015924288743479512
8.924258900286933,0.002140106535710932,0.06360757701886553,0.460901917558589,0.004008798684052708,13496.50401771268,0.02564568351089407,0.016078202377682146
8.924973844184406,0.0021669417273812884,0.06053390096473485,0.575860382607668,0.004442502366906999,17693.977701663076,0.023419203747072598,0.015060298754841498
8.974158371706421,0.0020528921627822726,0.07456420929047915,0.6366569163850576,0.0035170494698033507,17474.998685680937,0.025960118767543363,0.01522767556176336
8.965449786826163,0.0020730185565350405,0.06147411808221601,0.5672436911003729,0.0034203078130946424,20635.038298555613,0.026283799323192168,0.015427131724628299
9.019496991774021,0.0019656777898536142,0.06500147116065079,0.5553316637542651,0.0036192447879887456,22707.12692667751,0.02501446148554633,0.014630096143569204
8.95307819813863,0.002126688939875753,0.0775730601515547,0.5774984315004783,0.0032658345185424906,24298.671297019006,0.02444763621917306,0.013732677720480554
8.970495368187688,0.002059600960699862,0.0436749911519982,0.6769086704115803,0.002960033044511939,40063.030489471945,0.027632578810417485,0.015291066135938124
7.3099438742738485,0.008050557501106951,0.2902932573785998,0.6303243288953826,0.012633439502604867,334.5988373039669,0.02747347092963358,0.044172016954042125
7.719689815912512,0.0057024782299507585,0.26579321778342446,0.8250624698499205,0.00881028326058126,552.0620579191946,0.036156013196944815,0.0546862573759309
8.236137351369642,0.003951481973459996,0.26564293165358344,0.9737617388705087,0.002669712606741797,2723.9175502167914,0.06998104679982506,0.08791279965003274
8.507176605769006,0.0030994646379261764,0.19934996188160217,0.9022805127247566,0.008438108784957822,2947.617109892291,0.046204938152765065,0.04512391541357345
8.950797772751224,0.002099853748205397,0.1171726629402639,0.9666393379634527,0.0017418522772202662,22982.334406323283,0.06485434794357671,0.05771101298532513
8.890322408599053,0.0022273209086395903,0.11956246047102667,0.8332837376709624,0.001683751496512159,21467.110593957845,0.03331945022907122,0.02196503900820282
8.861018380449178,0.002280991291980303,0.08785937419584158,0.6449624807160261,0.003985313677368371,9751.738690588847,0.026182579856868563,0.018805311044651895
8.915065585397038,0.0021736505252988774,0.07670516822341668,0.7145113138800487,0.00348716271426599,17263.445691661516,0.02434077079107505,0.015212899216887985
8.94851734693101,0.0021132713440405746,0.0731838016801065,0.650000667224898,0.0030920134284924974,23931.524474981405,0.024411455075294082,0.013029859183137779
8.976438797382366,0.0020528921627822726,0.07522429218976921,0.5140818529842275,0.003669790824991551,19928.51743309089,0.02447331389064507,0.014379792330474683
9.009405829050973,0.0019925129815239707,0.05743402122135551,0.7217556481367744,0.002296168188319608,41319.965757001446,0.02530110955907545,0.011562881863682815
8.944369613546911,0.002119980141958164,0.07204479697084729,0.6341461526544193,0.002673694568934308,25611.747292974866,0.026936933903498432,0.014274049865185146
8.964067208983373,0.002079727354452629,0.06349193483234575,0.46100728168587135,0.0040111567033315225,16764.94601208926,0.02531899293705593,0.014561261148022453
8.901311419155254,0.002207194514886823,0.06779416451982229,0.5881040310451083,0.003117432118046671,26029.611615412032,0.024382686260864258,0.012605091476595802
8.902693996853774,0.002213903312804412,0.06483298420752208,0.49812587663830254,0.0039531084796443055,14417.163714617443,0.02407390689416509,0.014184120462190981
8.899030993479311,0.0022071945148868224,0.0738787070970325,0.5763406621763221,0.00388715422166594,12619.165313681728,0.026479690628947818,0.017127741509007637
7.636981914093326,0.006031209327912625,0.26621849466284253,0.7445979837355898,0.012437175951812129,453.8262330704288,0.030652711168443033,0.05307059943100854
8.12605299736506,0.004340592252680166,0.2934636572302719,0.9692255596089693,0.002373961425121544,2368.211154617905,0.06721935917544251,0.08759572160434743
8.531919782999802,0.0030055414670799286,0.13872696950800129,0.795659178314394,0.008526848516896309,4225.42861763749,0.035102601980371795,0.03262242579264663
8.941191340037813,0.002113271344040575,0.1031500970417363,0.9663974689373319,0.0018329688131960458,31042.40674909104,0.051196177352091046,0.05072283930804785
8.917346011072983,0.002173650525298877,0.0930332163746598,0.6252738727905124,0.00342910270655117,15251.87526794026,0.02359371620691689,0.015476478457866916
8.966832364668951,0.0020663097586174507,0.07610510115462885,0.5828927091209708,0.0033026163941201406,16733.45753340074,0.026512452567565323,0.016541897376886206
8.941191340037813,0.002113271344040575,0.07564565064553855,0.5900085167315459,0.003777360043536207,16544.42380116008,0.02560477955885099,0.01641534165816451
8.89080713860869,0.002213903312804412,0.08775654404803152,0.6451324838048019,0.003032990721986667,17667.67194290997,0.026648160999306034,0.015542612156251577
8.975540949549211,0.002046183364864684,0.07143587648897187,0.6801835374893236,0.002526764632937635,36933.572270337856,0.02696538318933069,0.013455743069401758
8.991090811457301,0.002026056971111916,0.056434727106379846,0.6824138084735749,0.0024234298541137107,43602.98464443501,0.026333836236455906,0.011718077146480115
8.996136392818828,0.0020126393752767377,0.05044980677757429,0.5650934026959272,0.0031327182868949614,25886.27115101239,0.023980695540090226,0.013595373707349015
9.023159995292755,0.001958968991936025,0.0602357516424877,0.6511846126552391,0.0030834025721433247,30900.083189270525,0.02443009176553219,0.013042363725695541
9.010788406893763,0.0019858041836063817,0.05058793843716147,0.5159111616513942,0.002642175073774687,33961.760096551974,0.02575825874170906,0.011635383128557799
8.977821375225156,0.0020461833648646836,0.06866252286009239,0.6036851173553998,0.0033513186259073436,24102.12369179527,0.025603140651919976,0.014863253140596163
8.923774170277296,0.0021535241315461095,0.0740993470380135,0.649460517364742,0.003252531144339457,22172.746232539037,0.027144408251900107,0.015475457793467923
